Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2022,Sarrià-Sant Gervasi,Sarrià,145,Eastern Asia,Female
2022,Sarrià-Sant Gervasi,Sarrià,116,Eastern Asia,Male
2022,Sarrià-Sant Gervasi,Sarrià,41,Southern Asia,Female
2022,Sarrià-Sant Gervasi,Sarrià,47,Southern Asia,Male
2022,Sarrià-Sant Gervasi,Sarrià,68,South-Eastern Asia,Female
2022,Sarrià-Sant Gervasi,Sarrià,28,South-Eastern Asia,Male
2022,Sarrià-Sant Gervasi,Sarrià,58,Western Asia,Female
2022,Sarrià-Sant Gervasi,Sarrià,61,Western Asia,Male
2022,Sarrià-Sant Gervasi,Sarrià,215,Eastern Europe,Female
2022,Sarrià-Sant Gervasi,Sarrià,175,Eastern Europe,Male
2022,Sarrià-Sant Gervasi,Sarrià,134,Northern Europe,Female
2022,Sarrià-Sant Gervasi,Sarrià,137,Northern Europe,Male
2022,Sarrià-Sant Gervasi,Sarrià,10746,Southern Europe,Female
2022,Sarrià-Sant Gervasi,Sarrià,9532,Southern Europe,Male
2022,Sarrià-Sant Gervasi,Sarrià,469,Western Europe,Female
2022,Sarrià-Sant Gervasi,Sarrià,406,Western Europe,Male
2022,Sarrià-Sant Gervasi,Sarrià,10,Australia and New Zealand,Female
2022,Sarrià-Sant Gervasi,Sarrià,10,Australia and New Zealand,Male
2022,Sarrià-Sant Gervasi,Sarrià,9,Not available,Female
2022,Sarrià-Sant Gervasi,Sarrià,..,Not available,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Eastern Africa,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,5,Eastern Africa,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Middle Africa,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Middle Africa,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,27,Northern Africa,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,66,Northern Africa,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Western Africa,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,12,Western Africa,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,28,Caribbean,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,13,Caribbean,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,106,Central America,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,50,Central America,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,488,South America,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,287,South America,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,79,Northern America,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,71,Northern America,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,5,Central Asia,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Central Asia,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,73,Eastern Asia,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,81,Eastern Asia,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,33,Southern Asia,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,32,Southern Asia,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,64,South-Eastern Asia,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,20,South-Eastern Asia,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,44,Western Asia,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,56,Western Asia,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,125,Eastern Europe,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,84,Eastern Europe,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,44,Northern Europe,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,44,Northern Europe,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,7241,Southern Europe,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,6508,Southern Europe,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,215,Western Europe,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,183,Western Europe,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Australia and New Zealand,Female
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Australia and New Zealand,Male
2022,Sarrià-Sant Gervasi,les Tres Torres,..,Not available,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,14,Eastern Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Eastern Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,8,Middle Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,5,Middle Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,68,Northern Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,74,Northern Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,5,Southern Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Southern Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,19,Western Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,27,Western Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,60,Caribbean,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,25,Caribbean,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,253,Central America,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,125,Central America,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,1059,South America,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,685,South America,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,113,Northern America,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,87,Northern America,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,13,Central Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,7,Central Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,145,Eastern Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,159,Eastern Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,55,Southern Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,107,Southern Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,64,South-Eastern Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,26,South-Eastern Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,61,Western Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,64,Western Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,252,Eastern Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,178,Eastern Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,115,Northern Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,125,Northern Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,11301,Southern Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,9766,Southern Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,323,Western Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,267,Western Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,17,Australia and New Zealand,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,10,Australia and New Zealand,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Not available,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Not available,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,13,Eastern Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,15,Eastern Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,12,Middle Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,7,Middle Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,173,Northern Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,145,Northern Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,10,Southern Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,15,Southern Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,18,Western Africa,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,28,Western Africa,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,148,Caribbean,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,87,Caribbean,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,416,Central America,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,245,Central America,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,2087,South America,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,1402,South America,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,283,Northern America,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,261,Northern America,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,25,Central Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,14,Central Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,232,Eastern Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,142,Eastern Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,86,Southern Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,104,Southern Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,192,South-Eastern Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,92,South-Eastern Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,181,Western Asia,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,194,Western Asia,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,452,Eastern Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,226,Eastern Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,221,Northern Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,241,Northern Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,20630,Southern Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,17499,Southern Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,665,Western Europe,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,593,Western Europe,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,12,Australia and New Zealand,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,9,Australia and New Zealand,Male
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,5,Not available,Female
2022,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Not available,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,7,Eastern Africa,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,13,Eastern Africa,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Middle Africa,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,6,Middle Africa,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,78,Northern Africa,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,106,Northern Africa,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,6,Southern Africa,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Southern Africa,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,17,Western Africa,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,44,Western Africa,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,97,Caribbean,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,77,Caribbean,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,233,Central America,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,137,Central America,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,1677,South America,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,1232,South America,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,112,Northern America,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,86,Northern America,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,7,Central Asia,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,6,Central Asia,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,150,Eastern Asia,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,107,Eastern Asia,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,82,Southern Asia,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,126,Southern Asia,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,61,South-Eastern Asia,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,30,South-Eastern Asia,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,79,Western Asia,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,78,Western Asia,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,306,Eastern Europe,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,167,Eastern Europe,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,148,Northern Europe,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,177,Northern Europe,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,12679,Southern Europe,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,10881,Southern Europe,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,387,Western Europe,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,347,Western Europe,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,11,Australia and New Zealand,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,10,Australia and New Zealand,Male
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Not available,Female
2022,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Not available,Male
2022,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Female
2022,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Male
2022,Gràcia,Vallcarca i els Penitents,..,Middle Africa,Female
2022,Gràcia,Vallcarca i els Penitents,9,Middle Africa,Male
2022,Gràcia,Vallcarca i els Penitents,47,Northern Africa,Female
2022,Gràcia,Vallcarca i els Penitents,45,Northern Africa,Male
2022,Gràcia,Vallcarca i els Penitents,17,Western Africa,Female
2022,Gràcia,Vallcarca i els Penitents,23,Western Africa,Male
2022,Gràcia,Vallcarca i els Penitents,87,Caribbean,Female
2022,Gràcia,Vallcarca i els Penitents,44,Caribbean,Male
2022,Gràcia,Vallcarca i els Penitents,128,Central America,Female
2022,Gràcia,Vallcarca i els Penitents,82,Central America,Male
2022,Gràcia,Vallcarca i els Penitents,938,South America,Female
2022,Gràcia,Vallcarca i els Penitents,764,South America,Male
2022,Gràcia,Vallcarca i els Penitents,49,Northern America,Female
2022,Gràcia,Vallcarca i els Penitents,51,Northern America,Male
2022,Gràcia,Vallcarca i els Penitents,7,Central Asia,Female
2022,Gràcia,Vallcarca i els Penitents,..,Central Asia,Male
2022,Gràcia,Vallcarca i els Penitents,62,Eastern Asia,Female
2022,Gràcia,Vallcarca i els Penitents,40,Eastern Asia,Male
2022,Gràcia,Vallcarca i els Penitents,64,Southern Asia,Female
2022,Gràcia,Vallcarca i els Penitents,121,Southern Asia,Male
2022,Gràcia,Vallcarca i els Penitents,19,South-Eastern Asia,Female
